 6.04353885e-09  5.56687855e-03 
 6.04553885e-09  5.53570223e-03 
 6.04753885e-09  5.50841621e-03 
 6.04953885e-09  5.48445072e-03 
 6.05153885e-09  5.46312017e-03 
 6.05353885e-09  5.44368596e-03 
 6.05553885e-09  5.42541483e-03 
 6.05753885e-09  5.40762033e-03 
 6.05953885e-09  5.38968857e-03 
 6.06153885e-09  5.37108705e-03 
 6.06353885e-09  5.35136378e-03 
 6.06553885e-09  5.33013715e-03 
 6.06753885e-09  5.30708309e-03 
 6.06953885e-09  5.28191791e-03 
 6.07153885e-09  5.25438143e-03 
 6.07353885e-09  5.22421694e-03 
 6.07553885e-09  5.19126050e-03 
 6.07753885e-09  5.15538832e-03 
 6.07953885e-09  5.11598657e-03 
 6.08153885e-09  5.07224589e-03 
 6.08353885e-09  5.02363172e-03 
 6.08553885e-09  4.96957694e-03 
 6.08753885e-09  4.90932755e-03 
 6.08953885e-09  4.84197443e-03 
 6.09153885e-09  4.76657515e-03 
 6.09353885e-09  4.68224028e-03 
 6.09553885e-09  4.58825342e-03 
 6.09753885e-09  4.48414898e-03 
 6.09953885e-09  4.36974731e-03 
 6.10153885e-09  4.24512751e-03 
 6.10353885e-09  4.11055716e-03 
 6.10553885e-09  3.96640760e-03 
 6.10753885e-09  3.81307876e-03 
 6.10953885e-09  3.65095077e-03 
 6.11153885e-09  3.48036133e-03 
 6.11353885e-09  3.30160470e-03 
 6.11553885e-09  3.11494199e-03 
 6.11753885e-09  2.92061565e-03 
 6.11953885e-09  2.71886294e-03 
 6.12153885e-09  2.50992506e-03 
 6.12353885e-09  2.29405226e-03 
 6.12553885e-09  2.07150371e-03 
 6.12753885e-09  1.84254485e-03 
 6.12953885e-09  1.60744118e-03 
 6.13153885e-09  1.36645183e-03 
 6.13353885e-09  1.11982117e-03 
 6.13553885e-09  8.67771901e-04 
 6.13753885e-09  6.10497141e-04 
 6.13953885e-09  3.48154938e-04 
 6.14153885e-09  8.08623672e-05 
 6.14353885e-09 -1.91307506e-04 
 6.14553885e-09 -4.68328449e-04 
 6.14753885e-09 -7.50220132e-04 
 6.14953885e-09 -1.03704605e-03 
 6.15153885e-09 -1.32890643e-03 
 6.15353885e-09 -1.62592795e-03 
 6.15553885e-09 -1.92824566e-03 
 6.15753885e-09 -2.23597882e-03 
 6.15953885e-09 -2.54919608e-03 
 6.16153885e-09 -2.86787262e-03 
 6.16353885e-09 -3.19183786e-03 
 6.16553885e-09 -3.52072163e-03 
 6.16753885e-09 -3.85390552e-03 
 6.16953885e-09 -4.19049656e-03 
 6.17153885e-09 -4.52933650e-03 
 6.17353885e-09 -4.86906094e-03 
 6.17553885e-09 -5.20820461e-03 
 6.17753885e-09 -5.54533733e-03 
 6.17953885e-09 -5.87919656e-03 
 6.18153885e-09 -6.20878771e-03 
 6.18353885e-09 -6.53343071e-03 
 6.18553885e-09 -6.85275644e-03 
 6.18753885e-09 -7.16666484e-03 
 6.18953885e-09 -7.47526739e-03 
 6.19153885e-09 -7.77882703e-03 
 6.19353885e-09 -8.07770793e-03 
 6.19553885e-09 -8.37233543e-03 
 6.19753885e-09 -8.66316853e-03 
 6.19953885e-09 -8.95067986e-03 
 6.20153885e-09 -9.23534363e-03 
 6.20353885e-09 -9.51762673e-03 
 6.20553885e-09 -9.79798446e-03 
 6.20753885e-09 -1.00768572e-02 
 6.20953885e-09 -1.03546703e-02 
 6.21153885e-09 -1.06318338e-02 
 6.21353885e-09 -1.09087439e-02 
 6.21553885e-09 -1.11857834e-02 
 6.21753885e-09 -1.14633222e-02 
 6.21953885e-09 -1.17417136e-02 
 6.22153885e-09 -1.20212893e-02 
 6.22353885e-09 -1.22982843e-02 
 6.22553885e-09 -1.25754042e-02 
 6.22753885e-09 -1.28615306e-02 
 6.22953885e-09 -1.31523465e-02 
 6.23153885e-09 -1.34429645e-02 
 6.23353885e-09 -1.37342115e-02 
 6.23553885e-09 -1.40258561e-02 
 6.23753885e-09 -1.43173984e-02 
 6.23953885e-09 -1.46075847e-02 
 6.24153885e-09 -1.48948722e-02 
 6.24353885e-09 -1.51770855e-02 
 6.24553885e-09 -1.54517595e-02 
 6.24753885e-09 -1.57159591e-02 
 6.24953885e-09 -1.59665676e-02 
 6.25153885e-09 -1.62002149e-02 
 6.25353885e-09 -1.64135006e-02 
 6.25553885e-09 -1.66029564e-02 
 6.25753885e-09 -1.67651850e-02 
 6.25953885e-09 -1.68968134e-02 
 6.26153885e-09 -1.69945560e-02 
 6.26353885e-09 -1.70551540e-02 
 6.26553885e-09 -1.70753881e-02 
 6.26753885e-09 -1.70520139e-02 
 6.26953885e-09 -1.69817488e-02 
 6.27153885e-09 -1.68612125e-02 
 6.27353885e-09 -1.66869025e-02 
 6.27553885e-09 -1.64551423e-02 
 6.27753885e-09 -1.61620528e-02 
 6.27953885e-09 -1.58035058e-02 
 6.28153885e-09 -1.53750926e-02 
 6.28353885e-09 -1.48720802e-02 
 6.28553885e-09 -1.42893757e-02 
 6.28753885e-09 -1.36214806e-02 
 6.28953885e-09 -1.28624493e-02 
 6.29153885e-09 -1.20058372e-02 
 6.29353885e-09 -1.10446496e-02 
 6.29553885e-09 -9.97128016e-03 
 6.29753885e-09 -8.77744495e-03 
 6.29953885e-09 -7.45410493e-03 
 6.30153885e-09 -5.99137990e-03 
 6.30353885e-09 -4.37844625e-03 
 6.30553885e-09 -2.60342079e-03 
 6.30753885e-09 -6.53221973e-04 
 6.30953885e-09  1.48659333e-03 
 6.31153885e-09  3.83206955e-03 
 6.31353885e-09  6.40112754e-03 
 6.31553885e-09  9.21387254e-03 
 6.31753885e-09  1.22929992e-02 
 6.31953885e-09  1.56642999e-02 
 6.32153885e-09  1.93572973e-02 
 6.32353885e-09  2.34060364e-02 
 6.32553885e-09  2.78500653e-02 
 6.32753885e-09  3.27356385e-02 
 6.32953885e-09  3.81171562e-02 
 6.33153885e-09  4.40588231e-02 
 6.33353885e-09  5.06364191e-02 
 6.33553885e-09  5.79389216e-02 
 6.33753885e-09  6.60694305e-02 
 6.33953885e-09  7.51444321e-02 
 6.34153885e-09  8.52899734e-02 
 6.34353885e-09  9.66332172e-02 
 6.34553885e-09  1.09288897e-01 
 6.34753885e-09  1.23343091e-01 
 6.34953885e-09  1.38840357e-01 
 6.35153885e-09  1.55780793e-01 
 6.35353885e-09  1.74128439e-01 
 6.35553885e-09  1.93825549e-01 
 6.35753885e-09  2.14805595e-01 
 6.35953885e-09  2.37001421e-01 
 6.36153885e-09  2.60348908e-01 
 6.36353885e-09  2.84787913e-01 
 6.36553885e-09  3.10261953e-01 
 6.36753885e-09  3.36717422e-01 
 6.36953885e-09  3.64102687e-01 
 6.37153885e-09  3.92367109e-01 
 6.37353885e-09  4.21460015e-01 
 6.37553885e-09  4.51329539e-01 
 6.37753885e-09  4.81921288e-01 
 6.37953885e-09  5.13176736e-01 
 6.38153885e-09  5.45031244e-01 
 6.38353885e-09  5.77411563e-01 
 6.38553885e-09  6.10232644e-01 
 6.38753885e-09  6.43393597e-01 
 6.38953885e-09  6.76772716e-01 
 6.39153885e-09  7.10221806e-01 
 6.39353885e-09  7.43560558e-01 
 6.39553885e-09  7.76572690e-01 
 6.39753885e-09  8.09006559e-01 
 6.39953885e-09  8.40583400e-01 
 6.40153885e-09  8.71014944e-01 
 6.40353885e-09  9.00028522e-01 
 6.40553885e-09  9.27393381e-01 
 6.40753885e-09  9.52940309e-01 
 6.40953885e-09  9.76569520e-01 
 6.41153885e-09  9.98247101e-01 
 6.41353885e-09  1.01799417e+00 
 6.41553885e-09  1.03587353e+00 
 6.41753885e-09  1.05197711e+00 
 6.41953885e-09  1.06641563e+00 
 6.42153885e-09  1.07931052e+00 
 6.42353885e-09  1.09078797e+00 
 6.42553885e-09  1.10097447e+00 
 6.42753885e-09  1.10999354e+00 
 6.42953885e-09  1.11796347e+00 
 6.43153885e-09  1.12499575e+00 
 6.43353885e-09  1.13119405e+00 
 6.43553885e-09  1.13665376e+00 
 6.43753885e-09  1.14146186e+00 
 6.43953885e-09  1.14569697e+00 
 6.44153885e-09  1.14942970e+00 
 6.44353885e-09  1.15272313e+00 
 6.44553885e-09  1.15563322e+00 
 6.44753885e-09  1.15820948e+00 
 6.44953885e-09  1.16049547e+00 
 6.45153885e-09  1.16252942e+00 
 6.45353885e-09  1.16434475e+00 
 6.45553885e-09  1.16597061e+00 
 6.45753885e-09  1.16743237e+00 
 6.45953885e-09  1.16875205e+00 
 6.46153885e-09  1.16994875e+00 
 6.46353885e-09  1.17103898e+00 
 6.46553885e-09  1.17203702e+00 
 6.46753885e-09  1.17295516e+00 
 6.46953885e-09  1.17380397e+00 
 6.47153885e-09  1.17459255e+00 
 6.47353885e-09  1.17532866e+00 
 6.47553885e-09  1.17601897e+00 
 6.47753885e-09  1.17666915e+00 
 6.47953885e-09  1.17728407e+00 
 6.48153885e-09  1.17786785e+00 
 6.48353885e-09  1.17842402e+00 
 6.48553885e-09  1.17895559e+00 
 6.48753885e-09  1.17946513e+00 
 6.48953885e-09  1.17995485e+00 
 6.49153885e-09  1.18042531e+00 
 6.49353885e-09  1.18087814e+00 
 6.49553885e-09  1.18131588e+00 
 6.49753885e-09  1.18174002e+00 
 6.49953885e-09  1.18215178e+00 
 6.50153885e-09  1.18255206e+00 
 6.50353885e-09  1.18294171e+00 
 6.50553885e-09  1.18332138e+00 
 6.50753885e-09  1.18369171e+00 
 6.50953885e-09  1.18405320e+00 
 6.51153885e-09  1.18440630e+00 
 6.51353885e-09  1.18475140e+00 
 6.51553885e-09  1.18508883e+00 
 6.51753885e-09  1.18542286e+00 
 6.51953885e-09  1.18575263e+00 
 6.52153885e-09  1.18607380e+00 
 6.52353885e-09  1.18638696e+00 
 6.52553885e-09  1.18669231e+00 
 6.52753885e-09  1.18699000e+00 
 6.52953885e-09  1.18727996e+00 
 6.53153885e-09  1.18756214e+00 
 6.53353885e-09  1.18783636e+00 
 6.53553885e-09  1.18810240e+00 
 6.53753885e-09  1.18835997e+00 
 6.53953885e-09  1.18860878e+00 
 6.54153885e-09  1.18884850e+00 
 6.54353885e-09  1.18907882e+00 
 6.54553885e-09  1.18929947e+00 
 6.54753885e-09  1.18951031e+00 
 6.54953885e-09  1.18971132e+00 
 6.55153885e-09  1.18990273e+00 
 6.55353885e-09  1.19008503e+00 
 6.55553885e-09  1.19025902e+00 
 6.55753885e-09  1.19042575e+00 
 6.55953885e-09  1.19058649e+00 
 6.56153885e-09  1.19074253e+00 
 6.56353885e-09  1.19089511e+00 
 6.56553885e-09  1.19104529e+00 
 6.56753885e-09  1.19119388e+00 
 6.56953885e-09  1.19134149e+00 
 6.57153885e-09  1.19148850e+00 
 6.57353885e-09  1.19163512e+00 
 6.57553885e-09  1.19178146e+00 
 6.57753885e-09  1.19192752e+00 
 6.57953885e-09  1.19207326e+00 
 6.58153885e-09  1.19221858e+00 
 6.58353885e-09  1.19236340e+00 
 6.58553885e-09  1.19250762e+00 
 6.58753885e-09  1.19264897e+00 
 6.58953885e-09  1.19278779e+00 
 6.59153885e-09  1.19292837e+00 
 6.59353885e-09  1.19307084e+00 
 6.59553885e-09  1.19321342e+00 
 6.59753885e-09  1.19335608e+00 
 6.59953885e-09  1.19349917e+00 
 6.60153885e-09  1.19364329e+00 
 6.60353885e-09  1.19378923e+00 
 6.60553885e-09  1.19393793e+00 
 6.60753885e-09  1.19409041e+00 
 6.60953885e-09  1.19424769e+00 
 6.61153885e-09  1.19441079e+00 
 6.61353885e-09  1.19458065e+00 
 6.61553885e-09  1.19475817e+00 
 6.61753885e-09  1.19494410e+00 
 6.61953885e-09  1.19513917e+00 
 6.62153885e-09  1.19534397e+00 
 6.62353885e-09  1.19555905e+00 
 6.62553885e-09  1.19578486e+00 
 6.62753885e-09  1.19602181e+00 
 6.62953885e-09  1.19627023e+00 
 6.63153885e-09  1.19653043e+00 
 6.63353885e-09  1.19680265e+00 
 6.63553885e-09  1.19708714e+00 
 6.63753885e-09  1.19738412e+00 
 6.63953885e-09  1.19769379e+00 
 6.64153885e-09  1.19801641e+00 
 6.64353885e-09  1.19835223e+00 
 6.64553885e-09  1.19870155e+00 
 6.64753885e-09  1.19906471e+00 
 6.64953885e-09  1.19944213e+00 
 6.65153885e-09  1.19983426e+00 
 6.65353885e-09  1.20024164e+00 
 6.65553885e-09  1.20066486e+00 
 6.65753885e-09  1.20110456e+00 
 6.65953885e-09  1.20156141e+00 
 6.66153885e-09  1.20203611e+00 
 6.66353885e-09  1.20252934e+00 
 6.66553885e-09  1.20304176e+00 
 6.66753885e-09  1.20357396e+00 
 6.66953885e-09  1.20412643e+00 
 6.67153885e-09  1.20469953e+00 
 6.67353885e-09  1.20529340e+00 
 6.67553885e-09  1.20590786e+00 
 6.67753885e-09  1.20654226e+00 
 6.67953885e-09  1.20719522e+00 
 6.68153885e-09  1.20786441e+00 
 6.68353885e-09  1.20854640e+00 
 6.68553885e-09  1.20923676e+00 
 6.68753885e-09  1.20993043e+00 
 6.68953885e-09  1.21062242e+00 
 6.69153885e-09  1.21130834e+00 
 6.69353885e-09  1.21198492e+00 
 6.69553885e-09  1.21265003e+00 
 6.69753885e-09  1.21330260e+00 
 6.69953885e-09  1.21394236e+00 
 6.70153885e-09  1.21456956e+00 
 6.70353885e-09  1.21518475e+00 
 6.70553885e-09  1.21578861e+00 
 6.70753885e-09  1.21638183e+00 
 6.70953885e-09  1.21696504e+00 
 6.71153885e-09  1.21753878e+00 
 6.71353885e-09  1.21810350e+00 
 6.71553885e-09  1.21865952e+00 
 6.71753885e-09  1.21920709e+00 
 6.71953885e-09  1.21974637e+00 
 6.72153885e-09  1.22027745e+00 
 6.72353885e-09  1.22080038e+00 
 6.72553885e-09  1.22131517e+00 
 6.72753885e-09  1.22182180e+00 
 6.72953885e-09  1.22232025e+00 
 6.73153885e-09  1.22281046e+00 
 6.73353885e-09  1.22329241e+00 
 6.73553885e-09  1.22376603e+00 
 6.73753885e-09  1.22423128e+00 
 6.73953885e-09  1.22468811e+00 
 6.74153885e-09  1.22513646e+00 
 6.74353885e-09  1.22557624e+00 
 6.74553885e-09  1.22600695e+00 
 6.74753885e-09  1.22642873e+00 
 6.74953885e-09  1.22684205e+00 
 6.75153885e-09  1.22724654e+00 
 6.75353885e-09  1.22764167e+00 
 6.75553885e-09  1.22802682e+00 
 6.75753885e-09  1.22840122e+00 
 6.75953885e-09  1.22876387e+00 
 6.76153885e-09  1.22911355e+00 
 6.76353885e-09  1.22944874e+00 
 6.76553885e-09  1.22976754e+00 
 6.76753885e-09  1.23006595e+00 
 6.76953885e-09  1.23034115e+00 
 6.77153885e-09  1.23059155e+00 
 6.77353885e-09  1.23081350e+00 
 6.77553885e-09  1.23100291e+00 
 6.77753885e-09  1.23115529e+00 
 6.77953885e-09  1.23126584e+00 
 6.78153885e-09  1.23132957e+00 
 6.78353885e-09  1.23134141e+00 
 6.78553885e-09  1.23129633e+00 
 6.78753885e-09  1.23118947e+00 
 6.78953885e-09  1.23101620e+00 
 6.79153885e-09  1.23077222e+00 
 6.79353885e-09  1.23045351e+00 
 6.79553885e-09  1.23005636e+00 
 6.79753885e-09  1.22957728e+00 
 6.79953885e-09  1.22901299e+00 
 6.80153885e-09  1.22836031e+00 
 6.80353885e-09  1.22761609e+00 
 6.80553885e-09  1.22677718e+00 
 6.80753885e-09  1.22584034e+00 
 6.80953885e-09  1.22480224e+00 
 6.81153885e-09  1.22365938e+00 
 6.81353885e-09  1.22240811e+00 
 6.81553885e-09  1.22104462e+00 
 6.81753885e-09  1.21956487e+00 
 6.81953885e-09  1.21796466e+00 
 6.82153885e-09  1.21623957e+00 
 6.82353885e-09  1.21438495e+00 
 6.82553885e-09  1.21239594e+00 
 6.82753885e-09  1.21026743e+00 
 6.82953885e-09  1.20799408e+00 
 6.83153885e-09  1.20557024e+00 
 6.83353885e-09  1.20298996e+00 
 6.83553885e-09  1.20024695e+00 
 6.83753885e-09  1.19733454e+00 
 6.83953885e-09  1.19424567e+00 
 6.84153885e-09  1.19097278e+00 
 6.84353885e-09  1.18750771e+00 
 6.84553885e-09  1.18385686e+00 
 6.84753885e-09  1.18000962e+00 
 6.84953885e-09  1.17594016e+00 
 6.85153885e-09  1.17163786e+00 
 6.85353885e-09  1.16709064e+00 
 6.85553885e-09  1.16228513e+00 
 6.85753885e-09  1.15720613e+00 
 6.85953885e-09  1.15183651e+00 
 6.86153885e-09  1.14612187e+00 
 6.86353885e-09  1.14003713e+00 
 6.86553885e-09  1.13358680e+00 
 6.86753885e-09  1.12673755e+00 
 6.86953885e-09  1.11945086e+00 
 6.87153885e-09  1.11168160e+00 
 6.87353885e-09  1.10337732e+00 
 6.87553885e-09  1.09447700e+00 
 6.87753885e-09  1.08491056e+00 
 6.87953885e-09  1.07459851e+00 
 6.88153885e-09  1.06345320e+00 
 6.88353885e-09  1.05138147e+00 
 6.88553885e-09  1.03829001e+00 
 6.88753885e-09  1.02409302e+00 
 6.88953885e-09  1.00872155e+00 
 6.89153885e-09  9.92132046e-01 
 6.89353885e-09  9.74311159e-01 
 6.89553885e-09  9.55274893e-01 
 6.89753885e-09  9.35062629e-01 
 6.89953885e-09  9.13728674e-01 
 6.90153885e-09  8.91334421e-01 
 6.90353885e-09  8.68022628e-01 
 6.90553885e-09  8.43775761e-01 
 6.90753885e-09  8.18575171e-01 
 6.90953885e-09  7.92592780e-01 
 6.91153885e-09  7.65871644e-01 
 6.91353885e-09  7.38419977e-01 
 6.91553885e-09  7.10288519e-01 
 6.91753885e-09  6.81511143e-01 
 6.91953885e-09  6.52140928e-01 
 6.92153885e-09  6.22243124e-01 
 6.92353885e-09  5.91866176e-01 
 6.92553885e-09  5.61062319e-01 
 6.92753885e-09  5.29885938e-01 
 6.92953885e-09  4.98397825e-01 
 6.93153885e-09  4.66665735e-01 
 6.93353885e-09  4.34769429e-01 
 6.93553885e-09  4.02804272e-01 
 6.93753885e-09  3.70888821e-01 
 6.93953885e-09  3.39172562e-01 
 6.94153885e-09  3.07846580e-01 
 6.94353885e-09  2.77152698e-01 
 6.94553885e-09  2.47388947e-01 
 6.94753885e-09  2.18903283e-01 
 6.94953885e-09  1.92070762e-01 
 6.95153885e-09  1.67252493e-01 
 6.95353885e-09  1.44746011e-01 
 6.95553885e-09  1.24742020e-01 
 6.95753885e-09  1.07301781e-01 
 6.95953885e-09  9.23595354e-02 
 6.96153885e-09  7.97456225e-02 
 6.96353885e-09  6.92204268e-02 
 6.96553885e-09  6.05095845e-02 
 6.96753885e-09  5.33335926e-02 
 6.96953885e-09  4.73903724e-02 
 6.97153885e-09  4.24657246e-02 
 6.97353885e-09  3.84101131e-02 
 6.97553885e-09  3.50414357e-02 
 6.97753885e-09  3.22135235e-02 
 6.97953885e-09  2.98121790e-02 
 6.98153885e-09  2.77544241e-02 
 6.98353885e-09  2.59688372e-02 
 6.98553885e-09  2.43943729e-02 
 6.98753885e-09  2.29933461e-02 
 6.98953885e-09  2.17366612e-02 
 6.99153885e-09  2.06014773e-02 
 6.99353885e-09  1.95699752e-02 
 6.99553885e-09  1.86279210e-02 
 6.99753885e-09  1.77639610e-02 
 6.99953885e-09  1.69687818e-02 
 7.00153885e-09  1.62347388e-02 
 7.00353885e-09  1.55553852e-02 
 7.00553885e-09  1.49252864e-02 
 7.00753885e-09  1.43397579e-02 
 7.00953885e-09  1.37947690e-02 
 7.01153885e-09  1.32867901e-02 
 7.01353885e-09  1.28127339e-02 
 7.01553885e-09  1.23698617e-02 
 7.01753885e-09  1.19557413e-02 
 7.01953885e-09  1.15681884e-02 
 7.02153885e-09  1.12052339e-02 
 7.02353885e-09  1.08650880e-02 
 7.02553885e-09  1.05461141e-02 
 7.02753885e-09  1.02468080e-02 
 7.02953885e-09  9.96577683e-03 
 7.03153885e-09  9.70172849e-03 
 7.03353885e-09  9.45345431e-03 
 7.03553885e-09  9.21982555e-03 
 7.03753885e-09  8.99977892e-03 
 7.03953885e-09  8.79231800e-03 
 7.04153885e-09  8.59650095e-03 
 7.04353885e-09  8.41144508e-03 
 7.04553885e-09  8.23631608e-03 
 7.04753885e-09  8.07033456e-03 
 7.04953885e-09  7.91276607e-03 
 7.05153885e-09  7.76292859e-03 
 7.05353885e-09  7.62018313e-03 
 7.05553885e-09  7.48394172e-03 
 7.05753885e-09  7.35365870e-03 
 7.05953885e-09  7.22883960e-03 
 7.06153885e-09  7.10903418e-03 
 7.06353885e-09  6.99384740e-03 
 7.06553885e-09  6.88293519e-03 
 7.06753885e-09  6.77601835e-03 
 7.06953885e-09  6.67288128e-03 
 7.07153885e-09  6.57338766e-03 
 7.07353885e-09  6.47747887e-03 
 7.07553885e-09  6.38518506e-03 
 7.07753885e-09  6.29661359e-03 
 7.07953885e-09  6.21194289e-03 
 7.08153885e-09  6.13138710e-03 
 7.08353885e-09  6.05516249e-03 
 7.08553885e-09  5.98343064e-03 
 7.08753885e-09  5.91626457e-03 
 7.08953885e-09  5.85363204e-03 
 7.09153885e-09  5.79544453e-03 
 7.09353885e-09  5.74162725e-03 
 7.09553885e-09  5.69218628e-03 
 7.09753885e-09  5.64719495e-03 
 7.09953885e-09  5.60673013e-03 
 7.10153885e-09  5.57077126e-03 
 7.10353885e-09  5.53913500e-03 
 7.10553885e-09  5.51144078e-03 
 7.10753885e-09  5.48713716e-03 
 7.10953885e-09  5.46554620e-03 
 7.11153885e-09  5.44593396e-03 
 7.11353885e-09  5.42756237e-03 
 7.11553885e-09  5.40974021e-03 
 7.11753885e-09  5.39184311e-03 
 7.11953885e-09  5.37333143e-03 
 7.12153885e-09  5.35374291e-03 
 7.12353885e-09  5.33269067e-03 
 7.12553885e-09  5.30984328e-03 
 7.12753885e-09  5.28491529e-03 
 7.12953885e-09  5.25764301e-03 
 7.13153885e-09  5.22777211e-03 
 7.13353885e-09  5.19513732e-03 
 7.13553885e-09  5.15962041e-03 
 7.13753885e-09  5.12062255e-03 
 7.13953885e-09  5.07734951e-03 
 7.14153885e-09  5.02927030e-03 
 7.14353885e-09  4.97583321e-03 
 7.14553885e-09  4.91629584e-03 
 7.14753885e-09  4.84975831e-03 
 7.14953885e-09  4.77527566e-03 
 7.15153885e-09  4.69194770e-03 
 7.15353885e-09  4.59903328e-03 
 7.15553885e-09  4.49603842e-03 
 7.15753885e-09  4.38275123e-03 
 7.15953885e-09  4.25922730e-03 
 7.16153885e-09  4.12571622e-03 
 7.16353885e-09  3.98258379e-03 
 7.16553885e-09  3.83022806e-03 
 7.16753885e-09  3.66903452e-03 
 7.16953885e-09  3.49934416e-03 
 7.17153885e-09  3.32145726e-03 
 7.17353885e-09  3.13563620e-03 
 7.17553885e-09  2.94212637e-03 
 7.17753885e-09  2.74116346e-03 
 7.17953885e-09  2.53298950e-03 
 7.18153885e-09  2.31785211e-03 
 7.18353885e-09  2.09601113e-03 
 7.18553885e-09  1.86773001e-03 
 7.18753885e-09  1.63327609e-03 
 7.18953885e-09  1.39290803e-03 
 7.19153885e-09  1.14687368e-03 
 7.19353885e-09  8.95396929e-04 
 7.19553885e-09  6.38675906e-04 
 7.19753885e-09  3.76871256e-04 
 7.19953885e-09  1.10106148e-04 
 7.20153885e-09 -1.61542897e-04 
 7.20353885e-09 -4.38043105e-04 
 7.20553885e-09 -7.19410685e-04 
 7.20753885e-09 -1.00570319e-03 
 7.20953885e-09 -1.29701873e-03 
 7.21153885e-09 -1.59348038e-03 
 7.21353885e-09 -1.89522471e-03 
 7.21553885e-09 -2.20237275e-03 
 7.21753885e-09 -2.51500186e-03 
 7.21953885e-09 -2.83309829e-03 
 7.22153885e-09 -3.15651113e-03 
 7.22353885e-09 -3.48489291e-03 
 7.22553885e-09 -3.81765512e-03 
 7.22753885e-09 -4.15393340e-03 
 7.22953885e-09 -4.49259751e-03 
 7.23153885e-09 -4.83229969e-03 
 7.23353885e-09 -5.17158064e-03 
 7.23553885e-09 -5.50899841e-03 
 7.23753885e-09 -5.84326805e-03 
 7.23953885e-09 -6.17336154e-03 
 7.24153885e-09 -6.49856552e-03 
 7.24353885e-09 -6.81847754e-03 
 7.24553885e-09 -7.13297240e-03 
 7.24753885e-09 -7.44214043e-03 
 7.24953885e-09 -7.74623209e-03 
 7.25153885e-09 -8.04560149e-03 
 7.25353885e-09 -8.34067014e-03 
 7.25553885e-09 -8.63189322e-03 
 7.25753885e-09 -8.91974383e-03 
 7.25953885e-09 -9.20469525e-03 
 7.26153885e-09 -9.48721666e-03 
 7.26353885e-09 -9.76776357e-03 
 7.26553885e-09 -1.00467793e-02 
 7.26753885e-09 -1.03246895e-02 
 7.26953885e-09 -1.06019071e-02 
 7.27153885e-09 -1.08788285e-02 
 7.27353885e-09 -1.11558393e-02 
 7.27553885e-09 -1.14333094e-02 
 7.27753885e-09 -1.17115955e-02 
 7.27953885e-09 -1.19910308e-02 
 7.28153885e-09 -1.22678810e-02 
 7.28353885e-09 -1.25448413e-02 
 7.28553885e-09 -1.28307464e-02 
 7.28753885e-09 -1.31213227e-02 
 7.28953885e-09 -1.34117314e-02 
 7.29153885e-09 -1.37028178e-02 
 7.29353885e-09 -1.39943839e-02 
 7.29553885e-09 -1.42859635e-02 
 7.29753885e-09 -1.45763486e-02 
 7.29953885e-09 -1.48640397e-02 
 7.30153885e-09 -1.51469094e-02 
 7.30353885e-09 -1.54225317e-02 
 7.30553885e-09 -1.56880074e-02 
 7.30753885e-09 -1.59402422e-02 
 7.30953885e-09 -1.61758827e-02 
 7.31153885e-09 -1.63915323e-02 
 7.31353885e-09 -1.65837238e-02 
 7.31553885e-09 -1.67490529e-02 
 7.31753885e-09 -1.68841419e-02 
 7.31953885e-09 -1.69856972e-02 
 7.32153885e-09 -1.70504577e-02 
 7.32353885e-09 -1.70752013e-02 
 7.32553885e-09 -1.70566884e-02 
 7.32753885e-09 -1.69916420e-02 
 7.32953885e-09 -1.68766948e-02 
 7.33153885e-09 -1.67083588e-02 
 7.33353885e-09 -1.64829790e-02 
 7.33553885e-09 -1.61966989e-02 
 7.33753885e-09 -1.58454202e-02 
 7.33953885e-09 -1.54247651e-02 
 7.34153885e-09 -1.49300387e-02 
 7.34353885e-09 -1.43561876e-02 
 7.34553885e-09 -1.36977606e-02 
 7.34753885e-09 -1.29488610e-02 
 7.34953885e-09 -1.21031021e-02 
 7.35153885e-09 -1.11535498e-02 
 7.35353885e-09 -1.00926683e-02 
 7.35553885e-09 -8.91224883e-03 
 7.35753885e-09 -7.60333919e-03 
 7.35953885e-09 -6.15615305e-03 
 7.36153885e-09 -4.55997538e-03 
 7.36353885e-09 -2.80304204e-03 
 7.36553885e-09 -8.72409521e-04 
 7.36753885e-09  1.24621035e-03 
 7.36953885e-09  3.56867405e-03 
 7.37153885e-09  6.11268824e-03 
 7.37353885e-09  8.89810348e-03 
 7.37553885e-09  1.19473139e-02 
 7.37753885e-09  1.52857485e-02 
 7.37953885e-09  1.89424938e-02 
